stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,8.17,12.26,0,0,0,0,20.43,183.89,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,55.63,19.26,0,35.3,21.4,38.51,0,0,0,0,1.07,1.07,2.14,0,3.21,0,39.58,46,3.21,478.2,0,22.47,17.12,1.07,1035.56,2370.66,6.42,40.65,0,217.17,0,0,0,585.18,4.28,4.28,1405.71,0,0,0
21Day,54.88,36.14,10.71,147.24,46.85,84.33,0,12.05,0,1.34,4.02,0,169.99,17.4,25.43,14.72,6.69,100.39,10.71,380.14,0,0,20.08,2.68,1424.2,671.94,10.71,40.16,0,167.32,96.37,0,2.68,896.82,44.17,45.51,953.04,0,0,10.71
3Month,4.8,358.02,24.32,146.54,3.2,0,12.48,1.6,0.32,23.04,34.87,0.96,9764.21,51.19,1.92,120.3,23.04,47.99,31.99,146.86,24.64,16.96,27.2,11.2,38.71,15.36,26.88,166.37,0,6.4,119.02,0.64,162.21,157.74,0.96,0,45.75,21.12,124.78,28.8
22Month,3.83,705.73,4.92,50.84,4.37,0,3.28,0.55,0,4.37,22.96,26.24,2218.87,7.65,1.64,30.61,2.73,9.84,26.79,130.65,6.56,36.63,7.11,0,66.69,21.87,34.44,156.34,2.73,4.92,6.56,0,16.95,539,7.65,0,15.31,0,0.55,9.84
