stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,24.52,0,40.86,4.09,8.17,0,4.09,0,0,0,0,4.09,0,0,0,0,8.17,44.95,220.67,114.42,0,0,0,0,281.96,829.54,4.09,0,0,8.17,0,0,0,0,0,16.35,0,0,0
72hpf,35.3,14.98,0,34.23,8.56,39.58,0,12.84,0,0,2.14,0,0,1.07,0,4.28,0,37.44,186.14,80.23,89.86,0,8.56,6.42,4.28,696.43,247.12,0,6.42,0,73.82,2.14,3.21,60.98,3.21,4.28,41.72,0,0,0
21Day,52.2,18.74,2.68,208.81,6.69,163.3,0,65.59,0,1.34,10.71,0,0,4.02,2.68,56.22,1.34,14.72,97.71,121.81,125.82,0,1.34,18.74,2.68,218.18,125.82,1.34,12.05,0,61.57,17.4,10.71,34.8,2.68,10.71,12.05,0,0,12.05
3Month,0.96,9.92,6.72,94.39,0.64,0,0.96,1.28,0.64,15.68,99.82,0,0,111.02,23.68,1.28,34.23,10.24,24.32,116.46,25.6,7.68,0,11.84,19.84,8,1.6,4.8,8.96,0,0.64,4.48,65.91,1.6,0.64,0,0.64,10.88,65.91,22.4
22Month,0,22.41,10.93,73.25,1.09,0,4.37,1.64,0.55,9.84,332.37,26.24,0,215.93,22.41,16.4,75.44,2.73,18.04,247.09,50.84,1.09,3.28,15.31,3.28,9.29,0.55,6.56,21.87,3.28,1.09,2.73,27.33,4.92,1.09,0,0.55,2.73,0.55,16.4
