stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,16.35,8.17,0,0,0,0,0,81.73,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,4.28,0,8.56,1.07,1.07,0,0,0,0,0,0,0,0,0,0,2.14,13.91,8.56,11.77,0,0,1.07,0,18.19,20.33,0,0,0,22.47,0,1.07,4.28,0,1.07,2.14,0,0,0
21Day,13.39,0,0,52.2,1.34,12.05,0,2.68,0,0,0,0,1.34,4.02,38.82,2.68,0,36.14,20.08,49.53,0,0,1.34,0,9.37,22.76,0,0,0,20.08,5.35,1.34,1.34,4.02,2.68,0,0,0,74.96
3Month,0,6.4,1.28,70.39,0.32,0,0.64,1.28,0.32,3.2,53.43,0,24.32,121.26,4.8,16,5.44,40.63,55.03,46.39,9.6,0,3.2,7.36,1.28,0,1.92,0.64,0,1.28,0.96,9.92,0.32,0,0,0,4.8,12.16,77.43
22Month,0.55,18.04,0.55,45.92,0,0,2.19,0,0.55,3.28,110.97,29.52,125.73,75.44,8.2,13.12,0.55,17.49,109.33,124.64,1.64,2.73,4.37,0,0,0.55,1.09,0,0.55,1.09,0.55,3.28,1.64,0,0,0.55,0.55,0,46.47
