stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,126.68,32.69,0,253.36,28.6,0,0,4.09,0,0,0,0,0,0,0,0,32.69,147.11,102.16,498.54,0,0,0,0,155.28,5267.38,0,0,0,49.04,0,0,0,0,0,0,20.43,0,0,0
72hpf,72.75,22.47,0,92,23.54,64.19,0,5.35,0,0,6.42,0,1.07,0,11.77,0,59.91,313.45,19.26,273.87,0,10.7,9.63,4.28,2123.54,1157.51,6.42,13.91,0,181.86,6.42,0,3.21,89.86,11.77,9.63,23.54,0,0,0
21Day,93.7,2.68,4.02,286.45,12.05,165.98,0,70.94,0,1.34,9.37,0,10.71,1.34,99.05,16.06,12.05,105.74,48.19,243.61,0,0,29.45,1.34,429.67,325.26,1.34,6.69,0,93.7,30.79,0,12.05,54.88,14.72,22.76,13.39,0,0,37.48
3Month,5.44,30.08,13.44,459.13,4.48,0,8.64,12.8,2.24,33.91,98.86,0.32,294.35,102.06,24,124.46,44.79,128.62,78.39,122.86,25.28,0.96,86.71,22.08,13.12,7.36,10.24,13.76,0,6.72,13.12,0.64,653.02,4.48,0,0,1.6,30.08,135.98,127.66
22Month,2.19,59.59,14.76,270.05,3.28,0,20.23,14.76,0,41,314.33,65.6,1251.84,123.54,67.79,214.84,17.49,50.84,156.89,162.36,6.56,39.36,73.8,3.28,13.12,6.01,16.95,36.08,16.95,11.48,3.83,0,236.7,14.76,12.03,0,0.55,10.93,3.28,92.93
