stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,114.42,16.35,0,89.9,12.26,0,0,8.17,0,0,0,0,0,0,4.09,0,16.35,40.86,98.07,245.18,0,0,0,0,93.99,1315.82,4.09,0,0,32.69,0,0,0,0,0,16.35,0,0,0
72hpf,19.26,8.56,0,31.02,16.05,18.19,0,4.28,0,0,4.28,0,0,0,4.28,0,20.33,72.75,4.28,85.58,0,2.14,1.07,2.14,331.64,238.56,2.14,3.21,0,63.12,1.07,0,26.74,3.21,4.28,6.42,0,0,0
21Day,24.09,6.69,1.34,119.13,4.02,44.17,0,25.43,0,0,6.69,0,8.03,6.69,29.45,8.03,13.39,34.8,28.11,121.81,0,0,14.72,0,101.73,80.31,1.34,5.35,0,22.76,5.35,1.34,12.05,2.68,6.69,10.71,1.34,0,21.42
3Month,0.32,7.04,2.88,54.39,0,0,1.6,0.96,0.32,5.76,29.12,0,52.47,38.39,5.12,20.8,4.16,20.16,28.48,20.8,6.08,0,6.4,5.12,3.2,0.32,3.52,0.64,0,2.24,3.84,100.14,0.32,0,0.32,1.6,8.32,62.71,31.04
22Month,0,22.41,2.73,40.45,0.55,0,1.09,2.19,0,7.65,68.33,66.15,208.82,20.23,16.4,26.79,3.28,7.11,50.29,30.61,1.64,6.56,6.56,1.09,6.01,1.64,7.11,7.11,1.64,1.64,1.09,41.55,8.2,1.09,0,0.55,3.83,0,25.69
