stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,106.25,143.02,4.09,245.18,12.26,0,0,0,0,0,0,0,0,0,0,0,12.26,65.38,69.47,396.38,0,0,0,0,159.37,2406.89,0,0,0,40.86,0,0,4.09,0,0,0,0,0,0
72hpf,54.56,46,0,62.05,6.42,23.54,0,0,0,0,0,0,0,0,8.56,0,22.47,127.31,23.54,175.45,0,5.35,4.28,0,2633.83,881.51,4.28,7.49,0,133.72,3.21,5.35,77.02,2.14,1.07,3.21,0,0,0
21Day,48.19,17.4,4.02,136.53,6.69,29.45,0,9.37,0,0,5.35,1.34,5.35,6.69,57.56,6.69,6.69,54.88,49.53,248.97,0,0,17.4,0,783.04,357.39,1.34,12.05,0,77.63,41.49,8.03,46.85,17.4,62.91,4.02,0,0,16.06
3Month,0.96,22.08,1.28,149.1,0.64,0,1.6,1.28,0.32,8.64,19.2,0,31.36,22.72,7.68,19.2,5.44,40.95,99.82,40.63,3.52,0,5.44,4.8,19.52,4.48,13.12,7.68,0,3.2,5.12,358.66,1.92,0,0,0.64,15.36,14.72,31.36
22Month,0,30.07,1.09,47.56,0.55,0,1.09,1.09,0,5.47,10.39,9.84,60.68,13.67,26.24,26.79,1.09,9.29,73.25,45.37,1.09,3.83,3.28,0,9.29,0.55,8.75,10.93,1.64,2.73,0,136.12,0.55,6.56,0,0,4.92,0,15.85
