stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,20.43,0,0,0,0,12.26,106.25,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,0,1.07,0,6.42,1.07,3.21,0,0,0,0,0,0,0,0,0,0,2.14,8.56,0,6.42,0,0,0,0,53.49,13.91,1.07,1.07,0,6.42,0,0,2.14,0,0,3.21,0,0,0
21Day,2.68,1.34,1.34,18.74,0,5.35,0,0,0,0,0,0,0,1.34,2.68,0,5.35,2.68,8.03,8.03,0,0,2.68,0,34.8,4.02,1.34,0,0,2.68,2.68,1.34,0,2.68,0,0,0,0,1.34
3Month,0,1.92,1.6,30.72,0.32,0,1.6,0.32,0.32,10.24,7.36,0.64,73.27,9.92,0.64,10.56,4.48,7.68,8,9.28,1.28,0,2.24,3.2,8,0,2.24,2.88,0,1.28,1.92,15.68,0.64,0,0.32,1.28,1.92,72.95,8
22Month,0,7.65,1.64,16.4,0,0,1.09,0.55,0,6.56,4.92,1.09,201.72,4.92,1.64,17.49,2.19,4.37,3.83,7.11,0.55,3.83,1.64,0.55,3.83,1.09,4.37,8.2,0.55,1.64,0.55,7.65,0.55,3.83,0,0,0.55,0,6.56
