stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,16.35,0,81.73,4.09,0,0,0,0,0,0,0,28.6,0,0,0,0,4.09,73.56,53.12,118.51,0,0,0,0,65.38,563.92,0,0,0,8.17,0,0,0,4.09,0,0,0,0,0,0
72hpf,21.4,18.19,0,43.86,5.35,21.4,0,5.35,0,0,4.28,0,0,0,0,26.74,0,27.81,132.65,13.91,99.49,0,8.56,2.14,1.07,537.04,190.42,2.14,2.14,0,85.58,2.14,0,0,47.07,6.42,2.14,7.49,0,0,0
21Day,33.46,2.68,8.03,145.9,1.34,26.77,0,18.74,0,0,13.39,0,0,8.03,6.69,60.23,17.4,12.05,45.51,103.07,161.96,0,0,12.05,1.34,151.25,57.56,5.35,2.68,0,42.83,10.71,0,1.34,9.37,0,4.02,5.35,0,0,21.42
3Month,0.96,8.64,7.36,149.1,0.32,0,2.24,0.96,0.96,17.28,18.56,0.32,0,285.39,88.31,3.52,143.02,13.44,53.75,79.35,53.11,8.32,0.64,6.08,18.56,8.64,2.24,7.68,1.92,0,1.6,11.84,0.32,141.42,1.6,0,0,0.96,7.36,87.35,14.72
22Month,0.55,14.21,4.92,44.83,0.55,0,3.83,3.28,0,9.29,66.15,31.16,0,738.53,124.64,14.21,70.52,6.01,9.29,92.93,58.49,0.55,24.05,1.64,0.55,3.83,3.28,9.84,10.93,2.19,0.55,0.55,0,80.36,1.64,4.37,0,0,0.55,0,12.57
