stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,8.17,8.17,0,12.26,0,0,0,0,0,241.1,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,5.35,2.14,0,14.98,33.16,7.49,0,0,0,0,0,0,0,0,0,0,0,13.91,31.02,2.14,16.05,0,42.79,1.07,0,144.42,317.73,2.14,6.42,0,22.47,1.07,0,1.07,186.14,2.14,0,6.42,0,0,0
21Day,252.98,61.57,92.36,955.71,78.97,475.18,0,77.63,0,24.09,40.16,0,0,6412.91,22.76,155.27,3387.83,68.27,688.01,160.62,1256.88,2.68,62.91,165.98,5.35,1574.11,2049.29,30.79,65.59,0,618.4,689.34,0,10.71,906.19,88.34,184.72,65.59,2.68,0,139.21
3Month,43.19,173.09,594.47,2228.77,24.64,0,461.69,23.68,10.24,499.76,527.28,12.16,0,181938.21,700.69,54.71,9801.33,446.65,685.01,393.22,983.2,222.04,114.22,361.54,311.31,132.78,46.39,108.14,227.16,0,65.91,2105.59,2.88,436.73,141.42,7.68,1.6,17.6,331.79,279,564.39
22Month,56.31,336.74,313.23,674.03,12.03,0,397.96,19.13,2.73,197.89,386.48,231.78,0,185683.83,217.57,61.23,3250.96,79.26,112.61,453.72,645.6,19.68,1346.96,244.9,13.67,49.75,34.99,84.18,218.66,200.62,16.95,237.79,0,77.08,245.99,65.6,0,6.01,30.61,0,300.66
