stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,73.56,0,286.05,20.43,106.25,0,0,0,0,4.09,0,617.05,4.09,0,0,0,294.22,5594.29,764.16,420.9,0,0,0,16.35,147.11,2051.38,0,0,0,32.69,0,0,0,4.09,0,0,12.26,0,0,0
72hpf,213.96,110.19,0,775.6,38.51,11162.2,0,59.91,0,0,28.88,0,2.14,1.07,0,31.02,8.56,491.03,9526.49,217.17,445.03,0,16.05,13.91,33.16,1528.73,658.99,19.26,13.91,0,347.68,13.91,0,11.77,128.37,5.35,8.56,68.47,0,0,0
21Day,558.17,77.63,227.55,4978,92.36,26402.57,0,3236.57,0,45.51,174.01,2.68,0,212.83,120.47,279.75,655.88,528.72,2035.91,551.48,1619.63,6.69,8.03,313.22,26.77,1193.97,488.56,33.46,137.87,0,659.9,752.26,0,40.16,220.86,50.86,273.06,58.9,4.02,0,107.08
3Month,16,108.46,162.21,1569.67,8.64,0,215.97,79.03,4.48,404.42,541.35,3.2,0,1683.25,652.38,47.99,1603.27,490.16,291.47,438.33,282.52,87.67,3.84,173.09,54.07,81.59,12.16,57.91,39.03,0,3.84,76.79,1.28,987.04,7.68,0.32,0,5.12,72.31,200.29,98.86
22Month,18.59,99.49,288.63,984.53,6.56,0,174.93,91.84,3.83,377.19,1282.45,92.93,0,3211.05,406.16,141.58,1494.55,156.34,102.22,891.59,221.4,9.84,66.15,104.96,13.12,55.76,8.75,61.23,78.17,20.23,6.56,25.69,0,153.61,15.85,7.65,0,3.28,13.12,0,67.24
