stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,130.76,65.38,0,478.11,28.6,8.17,0,4.09,0,0,0,0,61.3,0,0,4.09,0,49.04,130.76,232.93,984.82,0,0,0,12.26,461.76,4793.35,4.09,0,0,134.85,0,0,0,0,0,28.6,0,0,0
72hpf,248.19,86.65,0,297.4,134.79,126.24,0,7.49,0,2.14,7.49,0,0,3.21,0,16.05,2.14,115.54,707.13,33.16,787.37,0,23.54,35.3,22.47,11574.07,2490.47,57.77,79.16,0,802.34,6.42,2.14,742.44,82.37,58.84,120.89,0,0,0
21Day,313.22,64.25,25.43,1139.09,164.64,354.71,0,112.44,0,13.39,52.2,4.02,0,99.05,20.08,398.88,95.04,72.28,397.54,239.6,1935.52,2.68,5.35,212.83,12.05,4763.84,1050.75,73.62,117.79,0,657.22,269.05,6.69,615.73,176.69,378.8,144.56,5.35,0,365.42
3Month,4.8,33.91,7.68,397.38,9.28,0,4.48,8.96,1.6,45.43,55.03,0.64,0,382.34,47.03,14.08,158.05,39.35,111.66,58.87,156.14,22.4,0,62.71,37.75,58.55,8,39.35,23.68,0,6.08,9.6,98.22,19.2,3.52,0,7.04,79.03,18.56,117.42
22Month,2.19,56.85,13.12,162.9,5.47,0,6.56,10.93,1.09,17.49,118.08,135.57,0,613.89,36.63,41.55,192.97,12.57,26.79,106.6,111.52,6.01,24.6,44.28,2.19,47.56,9.29,50.84,51.93,3.28,3.83,2.73,56.31,52.48,26.24,0,2.19,15.85,0.55,66.69
