stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,359.6,339.17,0,907.18,49.04,4.09,0,4.09,0,0,12.26,0,85.81,0,0,4.09,0,102.16,102.16,147.11,1932.87,0,0,4.09,4.09,482.2,11568.61,4.09,0,0,290.13,4.09,0,0,0,0,0,61.3,0,0,0
72hpf,312.38,161.54,0,510.29,141.21,253.54,0,23.54,0,1.07,1.07,0,1.07,5.35,0,54.56,1.07,212.89,433.27,31.02,2460.52,0,54.56,57.77,8.56,4638.61,4624.71,10.7,64.19,0,1714.88,21.4,0,0,870.81,23.54,12.84,115.54,0,0,1.07
21Day,307.86,62.91,16.06,973.11,53.54,453.76,0,156.61,0,8.03,1.34,0,0,40.16,5.35,372.11,38.82,77.63,238.26,87,1742.77,2.68,0,152.59,2.68,1287.67,1239.48,16.06,37.48,0,697.38,123.15,0,8.03,178.02,30.79,66.93,42.83,5.35,0,112.44
3Month,8.64,110.06,13.44,638.94,6.08,0,12.8,15.36,2.88,111.66,38.07,1.6,0,627.1,74.55,49.91,119.34,53.11,214.05,75.51,310.03,32.63,1.28,83.83,27.2,30.08,18.88,43.19,31.04,0,17.28,18.88,0.32,23.04,14.72,0.64,0,10.56,115.18,11.84,154.22
22Month,4.92,187.5,24.6,460.83,4.92,0,10.93,17.49,1.09,78.72,91.29,133.93,0,1842.23,49.75,93.48,266.22,28.43,66.15,136.12,290.27,8.75,51.93,54.67,1.64,34.99,17.49,38.27,51.39,6.01,22.96,4.37,0,32.8,65.6,11.48,0,7.11,15.31,0,118.62
