stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,24.52,0,106.25,4.09,0,0,0,0,0,0,0,0,0,0,0,16.35,32.69,81.73,265.62,0,0,0,0,49.04,2304.73,0,0,0,32.69,0,0,0,8.17,0,0,4.09,0,0,0
72hpf,28.88,26.74,0,55.63,12.84,26.74,0,1.07,0,0,3.21,0,1.07,0,6.42,1.07,11.77,84.51,12.84,205.4,0,4.28,3.21,0,227.87,859.04,3.21,6.42,0,197.91,1.07,0,1.07,50.28,0,0,3.21,0,0,0
21Day,40.16,5.35,0,101.73,1.34,61.57,0,14.72,0,0,0,0,4.02,2.68,53.54,4.02,8.03,30.79,28.11,107.08,0,0,12.05,0,58.9,222.2,0,4.02,0,52.2,13.39,0,2.68,13.39,0,4.02,8.03,0,0,24.09
3Month,2.24,28.8,4.48,245.08,0.32,0,3.52,8.96,2.56,44.79,127.02,0.32,246.04,66.87,17.6,71.03,18.56,60.15,109.1,146.22,36.47,0,19.52,10.88,7.36,7.68,13.76,12.8,0,9.92,14.72,0.32,372.42,3.84,0,0,1.92,22.4,410.18,128.62
22Month,2.73,32.25,14.21,103.32,2.73,0,10.39,12.03,0,28.97,295.74,42.09,461.38,54.12,46.47,120.26,6.01,19.13,160.72,137.76,6.56,27.88,14.76,2.19,8.2,4.37,9.29,24.05,8.75,2.19,3.83,0,128.46,8.2,1.64,0,1.64,0,0.55,69.43
