stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,0,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42,0,0,0,0,4.28,0,1.07,2.14,1.07,0,0,0,0,0,0,1.07,1.07,0,0,0,0,0,0
21Day,6.69,0,68.27,20.08,0,14.72,0,0,0,0,0,0,4.02,0,6.69,204.8,0,17.4,1.34,28.11,0,0,0,2.68,14.72,10.71,5.35,0,0,6.69,8.03,0,0,5.35,1.34,5.35,2.68,0,0,1.34
3Month,4.48,17.6,326.35,241.24,1.6,0,21.12,0.32,0,170.21,60.15,0.32,1944.65,63.67,3.52,5931.22,28.48,55.35,33.91,56.63,16.32,1.92,20.8,525.04,4.8,0.96,14.72,9.6,0,4.16,63.67,0.64,41.59,2.88,0.96,0,0,12.8,35.19,45.75
22Month,1.09,14.76,202.81,98.4,0,0,12.57,2.19,1.64,203.36,31.16,14.21,3538.5,16.4,2.19,5655.69,4.92,5.47,14.21,47.01,2.73,89.1,17.49,39.91,6.01,1.09,22.96,7.11,4.92,3.83,9.84,0,9.29,6.56,1.09,0,1.09,1.64,0,15.85
