stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,543.49,98.07,0,1299.48,24.52,8.17,0,4.09,0,0,0,0,719.21,4.09,0,4.09,220.67,179.8,2885,122.59,1581.44,0,4.09,0,200.23,621.13,19778.2,0,0,0,245.18,0,0,0,0,0,0,106.25,0,0,0
72hpf,192.56,34.23,4.28,1192.82,37.44,196.84,0,7.49,0,1.07,2.14,6.42,5.35,261.03,0,1.07,309.17,5321.14,13111.36,25.67,883.65,0,4125.11,59.91,756.34,1920.28,1629.29,90.93,23.54,0,1198.17,445.03,0,18.19,215.03,9.63,6.42,75.96,0,0,0
21Day,975.79,119.13,985.16,10627.95,57.56,1206.02,0,334.63,0,99.05,105.74,2.68,0,12038.77,60.23,469.83,11906.25,310.54,4830.77,394.87,6641.8,20.08,139.21,1788.28,702.73,2602.11,1449.63,195.43,97.71,0,3260.67,2262.12,0,17.4,356.05,159.29,431.01,148.58,9.37,0,287.78
3Month,145.9,405.7,3022.88,10481.86,15.36,0,2711.89,43.83,24,2695.57,667.41,34.87,0,1149466.49,935.85,83.51,69426.76,1823.07,1699.25,650.14,2361.87,356.1,350.98,1055.51,6157.1,459.45,12.48,277.08,925.61,0,183.65,11614.48,11.2,399.62,322.83,35.19,0,13.76,1283.96,400.58,988.64
22Month,191.88,800.85,1755.85,6093.01,6.01,0,1491.82,75.98,10.39,2140.7,743.45,1845.51,0,580101.72,465.75,133.93,43079.12,250.91,363.53,788.82,2845.88,51.39,5324.96,603.51,804.13,92.38,24.05,546.11,514.95,360.79,111.52,873.01,0,154.16,102.77,146.5,3.28,7.65,72.71,1.64,540.64
