stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,16.35,0,40.86,0,0,0,0,0,0,0,0,44.95,0,0,0,0,12.26,57.21,36.78,69.47,0,0,0,0,32.69,335.09,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,17.12,28.88,0,67.4,3.21,34.23,0,2.14,0,0,1.07,0,0,1.07,0,1.07,0,14.98,202.19,1.07,120.89,0,6.42,8.56,2.14,187.21,80.23,7.49,1.07,0,100.56,1.07,17.12,26.74,1.07,0,5.35,0,0,0
21Day,36.14,14.72,0,93.7,13.39,66.93,0,16.06,1.34,1.34,6.69,0,0,2.68,14.72,38.82,4.02,9.37,40.16,16.06,290.46,0,0,41.49,4.02,206.13,65.59,12.05,2.68,0,111.1,25.43,60.23,30.79,5.35,8.03,18.74,0,0,42.83
3Month,4.16,91.19,5.44,503.28,4.8,0,8.96,8.64,4.48,83.83,119.34,1.6,0,194.21,86.71,19.84,78.39,47.03,160.61,99.82,280.28,89.59,0.64,44.79,33.27,19.2,10.56,39.67,15.04,0,16.64,24,2356.43,7.04,0.32,0,5.76,79.67,655.58,169.57
22Month,3.28,113.7,8.2,192.42,0.55,0,6.56,6.01,0,34.44,85.82,29.52,0,396.32,44.83,30.61,60.68,6.56,23.51,67.24,229.05,11.48,9.84,21.87,2.19,12.57,6.56,55.76,19.13,1.64,8.2,6.01,588.2,34.44,6.56,0,1.64,13.67,0.55,90.74
