stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,143.02,122.59,0,510.8,32.69,4.09,0,4.09,0,0,0,24.52,0,0,0,0,32.69,151.2,351.43,1136.02,0,0,0,4.09,408.64,8307.66,0,0,0,171.63,0,0,4.09,0,0,24.52,0,0,0
72hpf,119.82,52.42,0,157.26,43.86,56.7,0,11.77,0,2.14,0,0,1.07,0,33.16,1.07,123.03,323.08,20.33,512.43,0,35.3,7.49,3.21,1550.13,1709.53,6.42,9.63,0,372.29,13.91,5.35,155.12,10.7,1.07,25.67,0,0,1.07
21Day,180.7,28.11,8.03,590.29,10.71,228.89,0,257,4.02,20.08,0,0,25.43,8.03,291.8,33.46,41.49,169.99,121.81,681.31,0,1.34,60.23,4.02,518.01,841.94,10.71,16.06,0,286.45,56.22,6.69,111.1,22.76,36.14,16.06,4.02,0,87
3Month,3.52,22.72,5.12,269.08,1.6,0,3.2,13.12,22.72,52.79,0.32,0,220.45,78.71,21.44,86.39,14.4,79.03,88.95,103.02,21.44,1.6,16,9.92,10.88,6.08,10.56,7.36,0,4.16,8.96,439.61,2.88,0.32,0.32,1.28,32.31,28.48,69.43
22Month,1.09,49.75,8.75,136.12,1.64,0,9.84,12.03,15.31,132.84,61.77,0,792.65,93.48,76.53,160.17,5.47,24.6,165.64,164,5.47,21.87,18.59,1.09,4.92,2.19,13.67,14.21,9.29,9.29,1.64,107.69,9.84,3.28,0,0.55,6.01,0,53.03
