stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,122.59,89.9,0,437.25,20.43,4.09,0,0,0,0,4.09,0,16.35,8.17,0,0,0,77.64,126.68,163.46,919.44,0,0,0,0,380.04,8295.4,0,0,0,122.59,0,0,0,0,0,40.86,0,0,0
72hpf,178.66,98.42,0,263.17,58.84,80.23,0,9.63,0,0,13.91,0,0,2.14,0,20.33,1.07,135.86,368.01,43.86,670.76,0,40.65,21.4,8.56,4121.91,2148.14,11.77,25.67,0,524.2,16.05,2.14,230.01,6.42,22.47,26.74,0,0,0
21Day,303.85,38.82,12.05,1074.84,46.85,380.14,0,192.75,0,2.68,38.82,1.34,0,28.11,18.74,334.63,30.79,99.05,485.89,192.75,1222.08,0,2.68,97.71,5.35,1570.1,1027.99,20.08,36.14,0,464.47,143.22,12.05,137.87,45.51,120.47,36.14,2.68,0,180.7
3Month,3.52,23.68,6.08,281.24,2.56,0,3.2,7.04,0.96,26.24,64.63,1.6,0,307.79,39.67,15.68,87.03,21.44,86.07,74.55,115.82,26.24,1.6,21.44,20.16,20.48,5.76,15.68,10.56,0,6.4,10.88,152.94,6.72,0.32,0,1.92,33.27,105.26,89.27
22Month,2.19,46.47,12.03,139.94,2.19,0,7.11,5.47,0.55,19.68,124.64,78.17,0,628.11,34.99,31.16,132.29,9.29,25.69,107.14,110.97,7.11,33.89,16.95,0.55,18.04,3.28,24.05,25.15,3.83,6.01,2.19,48.65,15.85,3.28,0,0.55,12.03,0,48.11
