stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,739.64,89.9,0,670.17,28.6,49.04,0,32.69,0,0,16.35,0,61.3,12.26,0,0,0,326.91,220.67,755.98,1605.96,0,0,0,32.69,984.82,12700.55,4.09,0,0,155.28,0,0,0,4.09,0,0,81.73,0,0,0
72hpf,612.99,52.42,0,317.73,97.35,69.54,0,44.93,0,0,8.56,0,0,16.05,0,62.05,3.21,691.09,578.76,89.86,805.55,0,302.75,21.4,19.26,3282.12,3026.44,7.49,24.61,0,513.5,89.86,0,17.12,176.52,35.3,25.67,59.91,0,0,4.28
21Day,978.47,50.86,56.22,2244.72,52.2,622.42,0,912.88,0,2.68,34.8,0,0,168.66,25.43,580.92,254.32,266.37,752.26,286.45,1699.94,1.34,1.34,135.19,20.08,990.51,1416.17,17.4,18.74,0,694.7,194.09,0,14.72,172.67,48.19,97.71,38.82,1.34,0,160.62
3Month,24.32,62.39,63.03,1306.99,13.12,0,36.79,92.15,2.56,147.18,306.19,1.28,0,2859.71,341.71,113.9,1064.47,205.73,281.88,638.3,315.15,71.35,5.44,79.67,112.3,53.11,13.76,49.59,25.28,0,20.8,63.03,1.28,693.65,9.28,1.28,0,8,105.58,85.43,303.31
22Month,15.31,90.2,98.4,439.51,7.65,0,38.27,65.6,1.09,75.44,551.57,204.45,0,6202.89,157.44,345.49,1076.91,38.27,57.4,711.74,289.18,8.75,101.13,44.83,9.29,32.25,6.01,42.09,38.27,24.6,16.4,14.76,0,273.87,32.25,20.77,0.55,0.55,13.12,0,120.26
