stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,8.17,0,16.35,0,0,0,4.09,0,0,0,0,4.09,0,0,0,0,0,20.43,36.78,106.25,0,0,0,0,36.78,424.99,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,11.77,4.28,0,8.56,1.07,9.63,0,2.14,0,0,0,0,0,2.14,0,3.21,0,14.98,13.91,5.35,34.23,0,3.21,1.07,0,189.35,172.24,3.21,3.21,0,17.12,7.49,0,6.42,3.21,0,1.07,0,0,0
21Day,25.43,5.35,1.34,36.14,0,18.74,0,30.79,0,0,0,0,0,5.35,2.68,25.43,2.68,2.68,20.08,21.42,41.49,0,0,4.02,0,34.8,44.17,0,0,0,10.71,13.39,5.35,2.68,2.68,6.69,0,1.34,0,5.35
3Month,0.64,6.08,2.56,78.71,0.96,0,2.24,4.16,0.96,6.08,7.04,0,0,184.29,12.8,6.72,50.23,5.44,17.92,27.52,24.32,3.52,0,4.48,7.04,2.24,0.32,5.12,3.52,0,2.24,6.72,223.96,0.64,0.32,0,0.32,4.16,38.71,19.2
22Month,0.55,2.19,1.09,16.95,2.19,0,6.01,2.19,0,6.01,20.77,16.95,0,371.18,12.57,14.76,42.09,1.64,2.73,37.17,12.57,0.55,9.84,6.01,0.55,0.55,0,2.19,2.19,4.92,0.55,1.64,151.97,0.55,0.55,0,0,0.55,0,6.01
