stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,28.6,0,629.31,12.26,0,0,0,0,0,0,0,12.26,0,0,0,0,28.6,4184.48,20.43,93.99,0,0,0,0,20.43,347.34,4.09,0,0,24.52,0,0,0,0,0,0,0,0,0
72hpf,65.26,18.19,0,907.18,47.07,37.44,0,1.07,0,0,1.07,1.07,0,1.07,0,1.07,2.14,46,10570.61,11.77,128.37,0,3.21,2.14,3.21,741.37,257.82,35.3,8.56,0,99.49,2.14,4.28,53.49,2.14,1.07,10.7,0,0,0
21Day,73.62,2.68,17.4,2659.67,30.79,78.97,0,17.4,0,84.33,4.02,0,0,18.74,0,21.42,14.72,26.77,4227.09,72.28,104.41,0,2.68,17.4,1.34,240.94,72.28,99.05,50.86,0,50.86,65.59,4.02,16.06,28.11,36.14,4.02,0,0,8.03
3Month,3.2,37.43,35.19,3721.97,5.76,0,13.76,3.84,2.56,1752.36,38.39,7.04,0,261.08,62.39,4.8,727.88,60.15,143.02,677.33,60.79,11.2,1.92,589.35,18.88,32.95,1.28,598.31,145.26,0,4.8,31.36,323.15,5.12,0.32,0,1.28,19.52,74.87,46.71
22Month,2.73,26.79,206.64,1710.48,4.92,0,8.75,1.09,2.19,1761.87,26.24,78.17,0,646.15,15.85,2.19,3068.37,26.24,60.13,262.94,50.29,2.19,24.05,371.73,2.19,20.23,1.09,558.13,91.29,14.76,1.64,16.95,128.46,12.57,2.73,0,0.55,1.09,0,26.79
