stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,28.6,0,93.99,0,0,0,0,0,0,12.26,0,0,0,0,0,0,8.17,1356.69,138.94,0,0,0,0,28.6,298.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,9.63,19.26,0,41.72,4.28,11.77,0,0,0,0,12.84,0,4.28,0,0,0,149.77,208.61,224.66,81.3,0,24.61,2.14,0,26.74,39.58,1.07,1.07,0,121.96,0,0,0,38.51,0,0,4.28,0,0,0
21Day,36.14,24.09,8.03,526.04,8.03,30.79,0,13.39,0,1.34,32.12,0,87,2.68,224.87,357.39,12.05,323.93,220.86,333.29,1.34,0,29.45,1.34,58.9,41.49,5.35,0,0,119.13,52.2,0,4.02,50.86,1.34,16.06,8.03,0,0,46.85
3Month,6.4,57.27,20.48,424.57,4.16,0,12.16,2.24,2.56,68.79,107.82,2.56,4605.35,55.67,14.08,406.34,25.6,176.29,316.75,369.86,152.62,1.6,32.31,63.99,8,2.24,29.76,5.44,0,25.28,61.11,0.32,170.85,21.12,0.32,0,4.8,53.11,58.87,79.35
22Month,3.28,67.24,25.15,180.4,0.55,0,12.03,4.37,0.55,32.8,185.32,27.88,5174.09,15.85,15.31,541.73,8.2,29.52,1655.27,275.51,15.31,51.93,12.03,2.19,3.28,5.47,26.24,9.84,3.83,14.76,13.12,0,22.41,47.01,2.19,0,1.09,11.48,0,34.99
