stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,0,1.40924028001612,0,0,0
21Day,0,0.369986860264282,0,0.369986860264282,0,2.95989488211426,0,0,0.369986860264282
3Month,0,1.87230611960411,0.208034013289345,0.208034013289345,0,0.312051019934018,0,0,0
22Month,0.136649431988133,6.14922443946599,2.18639091181013,1.09319545590506,0.273298863976266,0.136649431988133,0.136649431988133,0.136649431988133,0
