stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,4
72hpf,0.563696112006446,0.281848056003223,0,0.281848056003223,0.281848056003223,6.20065723207091,0,2.25478444802579
21Day,0.369986860264282,0,0,0,0.369986860264282,5.91978976422852,0.369986860264282,0.739973720528564
3Month,0.936153059802054,0,5.20085033223363,0,0.208034013289345,0.104017006644673,0,0.104017006644673
22Month,2.8696380717508,0,0.136649431988133,0.136649431988133,0,0.136649431988133,0.136649431988133,0.136649431988133
