stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,1.69108833601934,0.281848056003223,0,0,0,33.2580706083803,0,0.563696112006446
21Day,0,0.739973720528564,1.84993430132141,0,0.369986860264282,0.369986860264282,16.6494087118927,0.369986860264282,0.739973720528564
3Month,0,0.416068026578691,0,0,0,0,0.104017006644673,0,1.04017006644673
22Month,0.136649431988133,1.2298448878932,0,0.136649431988133,0.409948295964399,0,0.136649431988133,0,0
