stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,0,1
72hpf,0,2.25478444802579,0,0,0,1.12739222401289,0,0,0
21Day,0,9.24967150660706,0,2.58990802184998,0.739973720528564,0.369986860264282,0,0.369986860264282,0
3Month,0.208034013289345,12.6900748106501,0.832136053157381,3.53657822591887,0.624102039868036,0.104017006644673,0,0.208034013289345,0.520085033223363
22Month,0,15.0314375186946,0.136649431988133,3.27958636771519,0.546597727952532,0,0.409948295964399,0.136649431988133,0.273298863976266
