stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,0,0,1
72hpf,0,0.563696112006446,0,0,0,0,2.25478444802579,0,0.84554416800967
21Day,0,1.84993430132141,0,0.369986860264282,0,1.10996058079285,2.21992116158569,0,1.47994744105713
3Month,0.312051019934018,4.05666325914223,0,10.4017006644673,0.936153059802054,1.87230611960411,0.104017006644673,1.04017006644673,1.1441870730914
22Month,0,2.18639091181013,0.136649431988133,1.2298448878932,0.136649431988133,0.409948295964399,0,0.136649431988133,0.409948295964399
