stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,0,1,0,0
72hpf,0.281848056003223,0,0,0,0,0,0,0,0.281848056003223
21Day,0,0,0,0.369986860264282,0,0,0,0,0
3Month,0,1.45623809302542,0.104017006644673,9.77759862459923,0.416068026578691,0.104017006644673,0.208034013289345,0.208034013289345,0.208034013289345
22Month,0,0.546597727952532,0,2.73298863976266,0,0,0.136649431988133,0,0
