stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,2,0,1
72hpf,0.281848056003223,1.40924028001612,1.12739222401289,0,0,0.281848056003223,1.40924028001612,0,2.25478444802579
21Day,0,4.43984232317139,0.739973720528564,0,1.84993430132141,0.369986860264282,1.84993430132141,0,1.47994744105713
3Month,0.312051019934018,11.6499047442033,0.208034013289345,0.728119046512708,3.53657822591887,0.728119046512708,0.104017006644673,0.208034013289345,1.35222108638074
22Month,0.683247159940666,14.2115409267658,0,0.683247159940666,2.8696380717508,0.136649431988133,0,0.136649431988133,1.50314375186946
