stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,1,0,0
72hpf,0,0.563696112006446,0,0,0,3.38217667203868,0,0,0.563696112006446
21Day,0,0.369986860264282,0,0,0,0.739973720528564,0,0,0.369986860264282
3Month,0.624102039868036,15.6025509967009,5.82495237210167,1.24820407973607,0.416068026578691,0.208034013289345,0,0.624102039868036,2.2883741461828
22Month,0.273298863976266,9.15551194320492,1.2298448878932,1.50314375186946,0.136649431988133,0.273298863976266,0.683247159940666,0.136649431988133,0.273298863976266
