stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,22,0,0,0,1,9,0,0,4
72hpf,0.84554416800967,76.9445192888799,0.84554416800967,0,0,2.53663250402901,8.73728973609992,0.281848056003223,0,7.89174556809025
21Day,0,41.8085152098639,1.10996058079285,0,0.739973720528564,4.80982918343567,17.3893824324213,0,0.369986860264282,5.91978976422852
3Month,13.8342618837415,1483.17849774639,3.64059523256354,15.3945169834116,32.1412550532038,71.3556665582454,6.34503740532503,3.84862924585289,18.9310952093304,33.8055271595186
22Month,6.96912103139479,1140.88610766892,2.59633920777453,7.10577046338292,11.7518511509794,4.50943125560839,5.73927614350159,31.5660187892587,4.37278182362026,18.9942710463505
