stage,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0.563696112006446,0,0,0,12.9650105761483,0,0.84554416800967
21Day,0,0.369986860264282,0,0.369986860264282,6.2897766244928,0.369986860264282,1.47994744105713
3Month,1.45623809302542,3.01649319269551,0.728119046512708,0,0.104017006644673,0,0.416068026578691
22Month,2.049741479822,0.546597727952532,0.409948295964399,0,0.136649431988133,0,0.273298863976266
