stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4,1,0,1,0,9,0,1
72hpf,0,0.281848056003223,0,0,0,0,1.69108833601934,0,0.281848056003223
21Day,0,0.739973720528564,0.369986860264282,0,0,0.369986860264282,2.21992116158569,0,1.10996058079285
3Month,0.104017006644673,1.45623809302542,0.104017006644673,1.35222108638074,0.104017006644673,0,0,0,0.312051019934018
22Month,0.409948295964399,5.46597727952532,0,0.546597727952532,0.683247159940666,0,0,0.273298863976266,0.136649431988133
