stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,0,0,1,2,4,0,0,4
72hpf,1.69108833601934,2.53663250402901,0,0,0.281848056003223,2.81848056003223,0,0,3.10032861603546
21Day,7.02975034502136,3.32988174237854,0.369986860264282,0,1.10996058079285,7.76972406554993,0,0.369986860264282,3.69986860264282
3Month,0.728119046512708,0.104017006644673,0,0.416068026578691,0.104017006644673,0.312051019934018,0,0,0.208034013289345
22Month,0.409948295964399,0,0,0,0,0.136649431988133,0.136649431988133,0,0
