stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,3,0,0,0,2,84,0,10
72hpf,0.281848056003223,1.69108833601934,0.281848056003223,0,0.563696112006446,0.281848056003223,14.9379469681708,0,6.76435334407736
21Day,0,4.06985546290711,0.739973720528564,0,0.739973720528564,1.10996058079285,9.24967150660706,0.739973720528564,15.5394481310999
3Month,0.104017006644673,5.3048673388783,0,0.416068026578691,1.87230611960411,0.936153059802054,0.312051019934018,0.520085033223363,4.88879931229961
22Month,0,5.73927614350159,0.136649431988133,0,0.819896591928799,0.136649431988133,0.409948295964399,0.136649431988133,2.59633920777453
