stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0,0,0,0.281848056003223,0.84554416800967,0,31.2851342163578
21Day,0.739973720528564,1.10996058079285,0,0.369986860264282,0.739973720528564,2.58990802184998,0,26.6390539390283
3Month,1.04017006644673,0.104017006644673,0.416068026578691,0.416068026578691,0,0.104017006644673,0.104017006644673,6.03298638539101
22Month,3.96283352765586,0.136649431988133,0.136649431988133,0.273298863976266,0.136649431988133,0.136649431988133,0,2.32304034379826
