stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,22,1,0,10,6,167,1,1,27
72hpf,1.40924028001612,25.6481730962933,1.40924028001612,0,0.563696112006446,6.48250528807413,85.9636570809831,1.69108833601934,1.40924028001612,25.9300211522965
21Day,1.10996058079285,28.1190013800855,13.6895138297784,1.47994744105713,7.39973720528565,13.3195269695142,34.4087780045783,0,2.21992116158569,26.6390539390283
3Month,1.04017006644673,40.358598578133,0.832136053157381,79.3649760698852,13.9382788903861,1.45623809302542,1.45623809302542,0,1.76828911295943,7.48922447841643
22Month,2.18639091181013,46.187508011989,0.409948295964399,10.1120579671218,14.8947880867065,0.683247159940666,1.09319545590506,2.049741479822,1.2298448878932,11.8885005829676
