stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,0,0
72hpf,1.12739222401289,0,0,0,0,0.563696112006446,0,0,0
21Day,0.739973720528564,0.369986860264282,0,0.369986860264282,0.369986860264282,0.369986860264282,0,0,0
3Month,6.96913944519307,0.104017006644673,0.208034013289345,1.66427210631476,0.312051019934018,0,0,0.104017006644673,0.520085033223363
22Month,3.55288523169146,0,0.136649431988133,0.546597727952532,0,0,0.136649431988133,0,0.273298863976266
