stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0.563696112006446,0,0,0.84554416800967,21.9841483682514,0,0,0.281848056003223
21Day,0,1.10996058079285,0,0,0,9.98964522713562,0,0,0.739973720528564
3Month,0.104017006644673,0.832136053157381,1.04017006644673,1.66427210631476,0.104017006644673,0.520085033223363,0,0,0.104017006644673
22Month,0,1.91309204783386,0,0.273298863976266,0,0.136649431988133,0.136649431988133,0.136649431988133,0
