stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,0,1
72hpf,0,0,0,0.281848056003223,0,0,0,0,0
3Month,0,0.416068026578691,0.104017006644673,0.104017006644673,0,0,0,0,0
22Month,0.136649431988133,7.24241989537105,0.956546023916932,2.4596897757864,0.136649431988133,0.136649431988133,0.273298863976266,0.136649431988133,0.956546023916932
