stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,92,4,0,44,13,345,10,0,65
72hpf,1.69108833601934,96.3920351531023,13.8105547441579,0.281848056003223,3.94587278404512,14.3742508561644,184.328628626108,5.91880917606769,4.50956889605157,41.4316642324738
21Day,2.21992116158569,194.983075359277,90.6467807647492,1.47994744105713,17.7593692926855,27.7490145198212,103.966307734263,0.369986860264282,7.39973720528565,50.3182129959424
3Month,0.832136053157381,161.330377305887,1.87230611960411,147.080047395567,23.4038264950513,6.34503740532503,5.61691835881232,0.312051019934018,4.78478230565494,9.36153059802054
22Month,2.18639091181013,216.042751973238,1.6397931838576,18.5843227503861,44.5477148281314,3.14293693572706,6.69582216741852,17.3544778624929,2.049741479822,4.09948295964399
