stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4,0,1,3,42,1,1,3
72hpf,0,0.563696112006446,0,0,0.563696112006446,8.73728973609992,0.563696112006446,0.281848056003223,1.97293639202256
21Day,0,2.21992116158569,0.369986860264282,0.369986860264282,0.739973720528564,2.58990802184998,0,0.369986860264282,2.21992116158569
3Month,0,27.5645067608382,1.35222108638074,0.104017006644673,0.208034013289345,0.104017006644673,0.104017006644673,0.520085033223363,0.208034013289345
22Month,0.683247159940666,50.1503415396448,0.409948295964399,0.683247159940666,0,0.956546023916932,1.77644261584573,0,0.546597727952532
