stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,1,0,2,0,0,0
72hpf,1.40924028001612,0.281848056003223,0,0,0,22.8296925362611,0,0.563696112006446,0.84554416800967
21Day,6.2897766244928,2.21992116158569,0.739973720528564,1.84993430132141,1.47994744105713,203.492773145355,0,0.369986860264282,5.91978976422852
3Month,6.96913944519307,0.104017006644673,98.4000882858603,10.7137516844013,0.416068026578691,0.728119046512708,0,0.624102039868036,0.312051019934018
22Month,5.87592557548972,0,1.09319545590506,8.88221307922865,0.136649431988133,40.7215307324637,0.546597727952532,0,0.136649431988133
