stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0.281848056003223,0,0,0,0,0,0,0,0
21Day,13.6895138297784,0.369986860264282,0,2.95989488211426,0,0.369986860264282,0,0.369986860264282,1.10996058079285
3Month,9.98563263788857,0.208034013289345,0.520085033223363,2.2883741461828,0.520085033223363,0.312051019934018,0,0.104017006644673,0
22Month,7.92566705531172,0.136649431988133,0,1.50314375186946,0,0.136649431988133,0.136649431988133,0,0.136649431988133
