stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,1,0,0,0,0
21Day,0,0,0,1.47994744105713,0,0.369986860264282,0,0
3Month,0.624102039868036,0,0.104017006644673,6.76110543190372,0.104017006644673,0,0.104017006644673,0.208034013289345
22Month,0.819896591928799,0.136649431988133,0,6.55917273543039,0,0.136649431988133,0.273298863976266,0.136649431988133
