stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,0,0.281848056003223,0,0,0
21Day,0,0,0,0,0,0,0,0.369986860264282,0
3Month,13.0021258305841,0.208034013289345,16.850755076437,4.26469727243158,0.520085033223363,0.208034013289345,0.208034013289345,0.520085033223363,0.936153059802054
22Month,0.136649431988133,0,0.273298863976266,0,0,0,0,0,0.136649431988133
