stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,5,0,0,0
72hpf,0.563696112006446,0,0,0,0,0.563696112006446,0,0,0
21Day,3.32988174237854,0,0,1.10996058079285,0.369986860264282,0.369986860264282,0,0,0.739973720528564
3Month,5.20085033223363,0.104017006644673,0.624102039868036,0.936153059802054,0.208034013289345,0.208034013289345,0.104017006644673,0.312051019934018,0.104017006644673
22Month,3.00628750373893,0,0.136649431988133,0.956546023916932,0,0,0.136649431988133,0,0.136649431988133
