stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,190,1577,33,0,679,330,12502,89,20,1684
72hpf,224.069204522562,3216.45001510878,382.749660052377,0.563696112006446,288.330561291297,554.39512615834,14909.4803145145,107.102261281225,94.9827948730862,3963.06551546132
21Day,167.234060839456,5535.00342955366,1411.12988504797,15.9094349913641,2071.55643061972,1267.20499640517,5461.74603122133,11.4695926681927,423.264968142339,4794.28973530457
3Month,387.359332744761,9214.86661865155,102.248717531713,669.661488778402,5656.54883834394,700.970607778449,304.145727429023,21.2194693555132,296.448468937317,1775.57030342456
22Month,649.904698535561,8051.65783160478,104.946763766886,99.8907347833253,4517.76687095967,290.243393542795,501.913363692413,802.405464634318,175.731169536739,1501.50395868561
