stage,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,3,0,0,0,5,0,3
72hpf,4.22772084004835,0,0,0.281848056003223,20.0112119762289,0,3.10032861603546
21Day,9.61965836687134,0,1.47994744105713,1.47994744105713,9.24967150660706,0.369986860264282,0.739973720528564
3Month,10.9217856976906,6.96913944519307,2.91247618605083,0.624102039868036,0.416068026578691,0.936153059802054,2.08034013289345
22Month,9.29216137519305,0.683247159940666,0.683247159940666,0,0.546597727952532,0.683247159940666,0.546597727952532
