stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,2,1,9,0,0
72hpf,0.563696112006446,0.563696112006446,0,0.563696112006446,0.563696112006446,37.2039433924255,0,26.493717264303
21Day,1.10996058079285,1.10996058079285,0,0.369986860264282,0.369986860264282,10.3596320873999,0,32.9288305635211
3Month,2.60042516611682,0,1.1441870730914,2.39239115282747,0.312051019934018,0.728119046512708,0,20.4913503090005
22Month,0.819896591928799,0,0,0.409948295964399,0,0,0.136649431988133,2.049741479822
