stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,1,0,0
72hpf,0,0,0,0,0,0,4.79141695205479,0,0.281848056003223
21Day,0,1.84993430132141,0.369986860264282,0.369986860264282,0,0,8.87968464634277,0.739973720528564,0.739973720528564
3Month,0.208034013289345,11.12981971098,0.104017006644673,81.653350216068,1.24820407973607,0.208034013289345,0.416068026578691,1.1441870730914,0.832136053157381
22Month,0,3.55288523169146,0,10.24870739911,0.683247159940666,0.136649431988133,0.273298863976266,0.273298863976266,0.136649431988133
