stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,5,0,0,0,0,12,0,0,4
72hpf,0,4.22772084004835,0.281848056003223,0,0,0,18.0382755842063,0,0.281848056003223,1.69108833601934
21Day,0,4.80982918343567,1.47994744105713,0.369986860264282,0.369986860264282,0.739973720528564,22.9391853363855,0.369986860264282,0.369986860264282,2.21992116158569
3Month,0.104017006644673,16.538704056503,0.104017006644673,13.5222108638074,3.84862924585289,0.624102039868036,1.1441870730914,0,1.24820407973607,1.24820407973607
22Month,0.409948295964399,29.9262256054012,0.273298863976266,5.60262671151346,3.55288523169146,0.683247159940666,1.36649431988133,0.683247159940666,1.09319545590506,1.36649431988133
