stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,36,6,0,22
72hpf,0,1.97293639202256,0.281848056003223,0,0,46.5049292405318,4.22772084004835,0.281848056003223,5.07326500805802
21Day,0,2.21992116158569,0.739973720528564,0,0.369986860264282,51.4281735767352,1.10996058079285,0.369986860264282,2.95989488211426
3Month,0,6.96913944519307,0.104017006644673,0.728119046512708,0.624102039868036,8.63341155150783,0.728119046512708,0.312051019934018,0.728119046512708
22Month,0.136649431988133,13.5282937668252,0,0.409948295964399,2.73298863976266,5.73927614350159,3.27958636771519,0,1.2298448878932
