stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0.281848056003223,0,0,0,0,0,0,0,0
21Day,0.369986860264282,0,0,0,0.739973720528564,0,0,0,0
3Month,39.0063774917522,0.312051019934018,0.312051019934018,0.520085033223363,0,0,0,0.208034013289345,0
22Month,27.0565875336504,0.136649431988133,0.136649431988133,0.409948295964399,0,0.136649431988133,1.2298448878932,0,0.273298863976266
