stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,63,0,0,14,8,179,5,0,31
72hpf,0.563696112006446,35.2310070004029,0.281848056003223,0,1.69108833601934,0.84554416800967,9.30098584810637,0,0.281848056003223,5.91880917606769
21Day,0.369986860264282,16.6494087118927,0.369986860264282,0.369986860264282,1.10996058079285,0.369986860264282,3.32988174237854,0,0.739973720528564,1.10996058079285
3Month,0.104017006644673,2.08034013289345,0,12.7940918172947,0.416068026578691,0.104017006644673,0,0,0,0.104017006644673
22Month,0.136649431988133,9.56546023916932,0,1.2298448878932,0,0.136649431988133,0.273298863976266,4.09948295964399,0.273298863976266,0.136649431988133
