stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,0,0,0
72hpf,0,0.281848056003223,0,0.281848056003223,0,1.40924028001612,0,0,0.563696112006446
21Day,0,3.69986860264282,0,1.84993430132141,0,0.369986860264282,0,0,0
3Month,0.104017006644673,7.28119046512708,0.208034013289345,2.39239115282747,0.728119046512708,0.104017006644673,0,0.208034013289345,0.312051019934018
22Month,0.136649431988133,2.18639091181013,0,1.77644261584573,0,0,0.273298863976266,0.136649431988133,0.136649431988133
