stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,0,0.281848056003223,0,0,0
21Day,2.21992116158569,0.369986860264282,0,0,0.739973720528564,0.369986860264282,0,0,0
3Month,5.61691835881232,0,3.74461223920822,0.208034013289345,12.7940918172947,0.208034013289345,0,0.208034013289345,0.104017006644673
22Month,5.19267841554906,0,0.273298863976266,0.273298863976266,9.01886251121678,0,0.136649431988133,0,0.136649431988133
