stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,3,0,0,0
72hpf,0,2.25478444802579,0,0,0,0,0.281848056003223,0,0.84554416800967
21Day,0,4.80982918343567,0,0,0.369986860264282,1.47994744105713,0,0,0.369986860264282
3Month,0.104017006644673,64.6985781329864,2.18435713953813,1.56025509967009,0.312051019934018,0.312051019934018,0,0.832136053157381,0.832136053157381
22Month,0,27.6031852616029,0.136649431988133,0.546597727952532,0,0.136649431988133,0.683247159940666,0.273298863976266,0.136649431988133
