stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,0,0,0,2,62,0,0,1
72hpf,2.25478444802579,0,0,0.563696112006446,4.22772084004835,43.1227525684932,0.281848056003223,0.281848056003223,2.53663250402901
21Day,4.80982918343567,1.10996058079285,0.369986860264282,2.58990802184998,2.95989488211426,27.7490145198212,0,0.739973720528564,4.80982918343567
3Month,3.01649319269551,0.104017006644673,9.98563263788857,1.35222108638074,0.208034013289345,7.69725849170578,0,0.624102039868036,0.312051019934018
22Month,3.41623579970333,0.546597727952532,3.41623579970333,0.956546023916932,0.136649431988133,19.540868774303,0.273298863976266,1.36649431988133,0.409948295964399
