stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,15,12,0,0,1
72hpf,1.69108833601934,0,0,0,18.3201236402095,13.8105547441579,0.84554416800967,0,1.12739222401289
21Day,0.369986860264282,1.10996058079285,0.369986860264282,0,5.17981604369995,7.39973720528565,0,0,2.58990802184998
3Month,65.5307141861438,0.208034013289345,6.4490544119697,1.87230611960411,3.12051019934018,0.728119046512708,0,1.1441870730914,1.45623809302542
22Month,3.96283352765586,0,0,0.136649431988133,0.273298863976266,0.136649431988133,0,0,0
