stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,2,1,5,3,0,2
72hpf,0.563696112006446,0.281848056003223,0,0,12.1194664081386,0.84554416800967,0,0,1.12739222401289
21Day,1.10996058079285,0.369986860264282,0,0,6.2897766244928,0,0,0,0.739973720528564
3Month,8.42537753821848,0.104017006644673,0.832136053157381,0.624102039868036,0.104017006644673,0.104017006644673,0,0,0.104017006644673
22Month,6.14922443946599,0,0.819896591928799,6.28587387145412,0.409948295964399,0.273298863976266,0.409948295964399,0.136649431988133,0.819896591928799
