stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,2,0,0
72hpf,0,0,1.12739222401289,0,0,0.563696112006446,50.7326500805802,0,1.69108833601934
21Day,0,2.58990802184998,0,0,0,0.369986860264282,25.1591064979712,0,1.84993430132141
3Month,0.104017006644673,2.80845917940616,0,0.416068026578691,0.624102039868036,0,0.312051019934018,0.208034013289345,0.104017006644673
22Month,0.409948295964399,7.24241989537105,0,0.273298863976266,1.50314375186946,0,0.136649431988133,0,0.546597727952532
