stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16,0,0,0,1,11,0,0,1
72hpf,7.3280494560838,0.281848056003223,0,0.281848056003223,0.281848056003223,3.94587278404512,0.84554416800967,0,1.40924028001612
21Day,15.9094349913641,0.369986860264282,0,1.84993430132141,0.369986860264282,2.21992116158569,0,0.739973720528564,2.21992116158569
3Month,4.47273128572092,0,0.104017006644673,0.208034013289345,0.104017006644673,0,0.104017006644673,0,0.312051019934018
22Month,1.09319545590506,0,0.409948295964399,0,0,0,0.273298863976266,0.136649431988133,0
