stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,1,0,1,6,5,0,0,1
72hpf,1.97293639202256,0,0,0,0,1.97293639202256,0,0.281848056003223,0.563696112006446
21Day,1.47994744105713,0.369986860264282,0,0.369986860264282,0.369986860264282,1.47994744105713,0,0,0.369986860264282
3Month,17.5788741229497,0.104017006644673,9.77759862459923,1.56025509967009,0.312051019934018,1.04017006644673,0,0.624102039868036,0.728119046512708
22Month,5.46597727952532,0,0.683247159940666,1.77644261584573,0.136649431988133,0.136649431988133,0.136649431988133,0.273298863976266,0.273298863976266
